,0,1
13993,1.62455892563,0.266603469849
13994,3.16948509216,3.55664634705
13995,4.13192224503,3.71073365211
13996,1.80532538891,0.869514405727
13997,3.82046103477,1.55667006969
13998,3.94736242294,1.04103255272
13999,6.20778799057,4.0369720459
14000,4.08493471146,4.50083017349
14001,8.47021579742,5.07321548462
14002,0.544765472412,2.41462445259
14003,8.78872108459,5.00868463516
14004,0.199184253812,2.450070858
14005,4.05546188354,0.401782125235
14006,4.66233444214,1.63692891598
14007,3.74906158447,1.92963111401
14008,0.260515391827,5.43376255035
14009,2.24632740021,2.08607316017
14010,2.14939045906,-0.284526109695
14011,3.00616335869,3.33074069023
14012,1.35625457764,4.51073360443
14013,1.66189289093,2.83950257301
14014,2.81368613243,1.38643658161
14015,7.577501297,4.01007890701
14016,7.02467632294,2.0283870697
14017,2.73022913933,1.40441131592
14018,3.75367355347,1.44098830223
14019,4.26138114929,1.57259237766
14020,4.61465883255,5.06638765335
14021,1.19728219509,4.30185842514
14022,1.35512149334,3.09032869339
14023,2.72624754906,1.80259144306
14024,8.00539016724,5.4413318634
14025,1.54043769836,2.16534900665
14026,4.40577507019,1.31067049503
14027,4.74470186234,0.438606500626
14028,2.18105959892,1.50294923782
14029,4.55236816406,1.13111591339
14030,2.72256970406,2.17992854118
14031,0.521368026733,3.04757905006
14032,2.59755563736,-0.237458586693
14033,1.02520573139,-0.374083667994
14034,3.63327240944,0.773288607597
14035,4.09816408157,1.69721138477
14036,1.50153243542,5.13056516647
14037,6.45064020157,0.226662263274
14038,2.63486218452,-2.61677241325
14039,7.3182849884,-0.0709863975644
14040,4.06932544708,1.76357352734
14041,5.32755565643,2.95697546005
14042,2.75960159302,-2.51274824142
14043,7.29542255402,-1.35852408409
14044,7.10119247437,-0.451799482107
14045,4.22533512115,6.0298743248
14046,4.37752771378,-1.88241374493
14047,0.505564212799,4.58349084854
14048,5.70750141144,-1.03448235989
14049,4.07039642334,2.39449691772
14050,3.21875143051,-3.21884512901
14051,3.99888110161,1.28913795948
14052,5.40257692337,0.911447823048
14053,5.60233163834,6.54611635208
14054,3.06398773193,2.65099287033
14055,2.80113649368,1.88755238056
14056,4.60788917542,3.06068658829
14057,8.22043800354,4.32501840591
14058,7.68901538849,3.33497071266
14059,4.87373685837,0.472507715225
14060,6.16767930984,0.959246993065
14061,4.12477254868,1.80256032944
14062,-0.581066429615,1.63232839108
14063,1.78316509724,2.62577915192
14064,3.54863786697,0.639862537384
14065,3.20198988914,2.7489566803
14066,7.4259967804,4.26211833954
14067,1.38758456707,4.22344636917
14068,1.62896227837,3.00674057007
14069,1.23827564716,3.61496353149
14070,2.29480862617,2.86869692802
14071,7.38631105423,-0.663613319397
14072,7.34079217911,1.88498425484
14073,1.62902450562,3.22464680672
14074,4.6288061142,5.86902856827
14075,-1.03755307198,4.88120222092
14076,-1.50032997131,4.80346918106
14077,-1.4911878109,4.98513031006
14078,-1.60684788227,1.32806718349
14079,3.81993031502,-1.77302694321
14080,-0.203099712729,4.00671815872
14081,2.81995892525,2.42744445801
14082,3.76232767105,3.94150876999
14083,-1.34666800499,4.02791547775
14084,-1.64113771915,4.99243164062
14085,-1.76839578152,4.52994155884
14086,4.25636720657,6.59406089783
14087,-1.65095126629,5.30826950073
14088,-0.727988779545,4.5233836174
14089,-1.38253819942,4.19877099991
14090,3.23201227188,2.86483550072
14091,1.53887283802,3.04268121719
14092,1.95673155785,3.84538006783
14093,-0.321243554354,4.09991025925
14094,4.1987080574,1.77505278587
14095,7.13206768036,-0.390200793743
14096,6.16271543503,-0.725834727287
14097,4.09227514267,-1.50739324093
14098,6.59968757629,6.56655883789
14099,6.40651464462,-0.643813312054
14100,6.43140649796,-0.707705497742
14101,6.32616043091,-0.603718817234
14102,6.67985296249,-0.491587847471
14103,8.23193836212,4.71370410919
14104,6.67952919006,-0.588707149029
14105,6.54932641983,-1.05099141598
14106,4.07383871078,0.685394525528
14107,2.75433087349,-0.945707559586
14108,3.83554458618,6.16505050659
14109,2.90704083443,2.7670443058
14110,3.18726181984,1.84763097763
14111,3.10691094398,-2.30820560455
14112,9.11508750916,3.0455198288
14113,6.66133737564,5.18062162399
14114,4.42446041107,5.85196304321
14115,5.86397647858,-0.895542740822
14116,6.49649524689,-0.364210695028
14117,4.33216094971,6.12547302246
14118,8.5606803894,0.0117877023295
14119,5.36504077911,-0.83356410265
14120,5.96401882172,-1.29111397266
14121,5.34196090698,-0.908964276314
14122,3.33231973648,-2.09203886986
14123,1.51759231091,5.23517227173
14124,5.62863445282,-1.20825111866
14125,0.0546853728592,4.37133789062
14126,2.82598900795,0.951414704323
14127,8.77520656586,3.11020588875
14128,2.44258666039,-2.61812925339
14129,3.8961122036,-2.32849097252
14130,3.24747467041,-1.67908871174
14131,6.62617301941,-1.77077388763
14132,7.48731136322,-1.25151050091
14133,6.27703857422,-1.90982413292
14134,2.86917686462,1.80559325218
14135,3.4394569397,1.30856752396
14136,5.58753633499,6.41666173935
14137,5.37757015228,6.65007972717
14138,5.59008026123,6.47040748596
14139,5.64695978165,6.43148565292
14140,6.5566163063,6.61815357208
14141,6.16894769669,3.38995099068
14142,5.01785516739,0.717002868652
14143,4.07180738449,-0.11351210624
14144,3.86286783218,0.0317171476781
14145,4.8705496788,0.0798000320792
14146,4.09163475037,-0.0847222208977
14147,4.4506688118,-0.187267154455
14148,4.18332910538,0.36777690053
14149,4.17022275925,0.0218416023999
14150,3.76129746437,1.09897768497
14151,4.6012969017,-0.478417098522
14152,3.83009076118,0.609674930573
14153,2.76375198364,1.86632072926
14154,7.93382120132,2.78165078163
14155,3.67871594429,6.16544866562
14156,6.52733850479,5.82303905487
14157,8.05572414398,4.38421344757
14158,3.87869787216,6.03975009918
14159,3.11217522621,-0.00864293426275
14160,3.94541144371,0.165782094002
14161,9.80400657654,3.87654423714
14162,2.70548415184,0.0778685063124
14163,3.65262007713,1.41719341278
14164,3.08731245995,-1.40329360962
14165,7.98189592361,4.53338003159
14166,3.46901464462,3.58015418053
14167,1.55750072002,2.45368790627
14168,1.48679447174,3.95539021492
14169,7.18494224548,4.97529220581
14170,7.60005426407,2.44265222549
14171,1.80432164669,3.75166273117
14172,4.59094047546,0.923241555691
14173,1.58027899265,3.74072384834
14174,6.81134462357,-0.415133863688
14175,3.88699102402,-1.40661716461
14176,-0.356586784124,-0.0083243502304
14177,6.00877952576,-1.70123922825
14178,2.01802635193,0.726094841957
14179,7.41592073441,-0.313266456127
14180,3.84325098991,2.0357632637
14181,3.15068721771,-1.49316263199
14182,0.0144260795787,1.01385724545
14183,7.18503856659,-2.21138954163
14184,7.34054231644,4.9346780777
14185,2.62423372269,2.02971076965
14186,1.63977897167,-0.129346057773
14187,0.0124420896173,0.101039990783
14188,4.00855875015,3.80622267723
14189,3.4432580471,0.963678002357
14190,0.543407618999,4.63267707825
14191,4.84696292877,0.911495685577
14192,3.47002911568,-1.22695302963
14193,3.03614068031,-1.91833615303
14194,7.88234043121,4.61908054352
14195,3.44751524925,-3.46899461746
14196,2.31588792801,-1.95931398869
14197,6.98980045319,-0.122106730938
14198,4.48622703552,5.76602983475
14199,6.13207817078,-1.20171356201
14200,6.81582593918,-1.1570430994
14201,5.61237573624,-1.66264104843
14202,-1.4627699852,3.39747858047
14203,6.65160942078,-0.859519481659
14204,5.55530118942,-1.29401838779
14205,6.22419309616,-2.44730973244
14206,5.94059419632,-0.812182128429
14207,6.25584125519,-0.720871984959
14208,2.01772332191,4.30208587646
14209,6.70046567917,-1.31552028656
14210,6.1782283783,-1.37987077236
14211,5.55314683914,-1.32836484909
14212,6.23305940628,-0.90121614933
14213,6.38983440399,-0.702405869961
14214,8.81762123108,4.58056163788
14215,4.47920942307,5.80811023712
14216,6.61834955215,-1.88530600071
14217,3.22642445564,3.66447782516
14218,6.43276548386,6.6449804306
14219,-1.00780713558,1.38319313526
14220,5.09516334534,-0.257257580757
14221,0.747628211975,1.42874836922
14222,9.05769443512,3.4324362278
14223,2.45415234566,-1.50194203854
14224,-1.59895944595,1.98952329159
14225,7.30614995956,0.985538542271
14226,1.47657012939,3.66634654999
14227,4.50144433975,0.929865837097
14228,-0.744317889214,3.85588908195
14229,-0.853731572628,4.15885162354
14230,-0.195666328073,3.42632389069
14231,2.5323805809,1.26539099216
14232,3.68539452553,0.877513885498
14233,2.7583463192,1.07446694374
14234,0.282272726297,1.09189581871
14235,0.231145247817,1.3702505827
14236,6.05836629868,-1.64537000656
14237,0.631780207157,-0.173147186637
14238,1.11956965923,1.52551555634
14239,4.48887205124,2.88653969765
14240,2.74681901932,-2.54153704643
14241,8.61567592621,-0.0539056062698
14242,7.70382022858,4.48184728622
14243,8.57322883606,1.70472073555
14244,9.27716636658,4.75970888138
14245,2.25595355034,-1.61859548092
14246,-1.31133890152,0.987344264984
14247,8.37397956848,5.02935647964
14248,2.47988653183,1.17655110359
14249,2.29482197762,4.76028728485
14250,0.639120042324,0.148149505258
14251,2.43482446671,-0.647779166698
14252,7.30444049835,-0.758508980274
14253,-0.932679891586,4.31851148605
14254,6.34855318069,-1.6646553278
14255,0.446917712688,1.37397897243
14256,-0.212135925889,1.11679232121
14257,-0.0645407214761,1.7007894516
14258,5.57965993881,6.47496318817
14259,5.54451131821,6.3426566124
14260,5.50027132034,6.43980455399
14261,5.52907657623,6.43083333969
14262,3.25931859016,1.22839736938
14263,-2.0982568264,2.54682588577
14264,-0.265069276094,2.18329668045
14265,-0.280753642321,3.60122990608
14266,0.183704406023,2.06408119202
14267,4.31978225708,6.71697044373
14268,0.835553824902,-0.644290447235
14269,5.53104162216,-1.71332287788
14270,2.33099222183,5.0663933754
14271,9.28933906555,1.41918778419
14272,-2.82919287682,4.64875268936
14273,3.53540658951,4.6926612854
14274,2.16164517403,6.36189556122
14275,2.64461135864,-0.0500654615462
14276,6.86548805237,-0.623898148537
14277,2.70554876328,-1.53403174877
14278,5.22284555435,0.377388209105
14279,5.11208629608,0.18314999342
14280,6.18720579147,3.25822901726
14281,6.50977325439,4.45184516907
14282,6.82965755463,4.13460731506
14283,-0.0118163861334,1.78300440311
14284,0.786783337593,1.93057060242
14285,-1.83898830414,3.31769418716
14286,-0.0769140943885,6.57623577118
14287,3.72227096558,2.65904211998
14288,6.05525493622,3.80178236961
14289,7.44204330444,3.29021430016
14290,3.71674156189,5.79744815826
14291,-0.675634503365,5.86572551727
14292,0.357958942652,6.88364601135
14293,0.146041557193,2.11664605141
14294,7.52084732056,2.71446180344
14295,2.95753145218,-1.1339751482
14296,6.35373449326,-0.034047536552
14297,7.57839488983,5.52803373337
14298,3.19523262978,-1.6798299551
14299,2.89206528664,-2.34272360802
14300,9.01092910767,2.43134760857
14301,3.78786373138,-1.42716753483
14302,3.99289274216,-2.27637720108
14303,3.28753113747,-1.92509007454
14304,8.50610637665,4.55174541473
14305,8.54191684723,3.4920861721
14306,8.99533176422,0.755637764931
14307,7.23301410675,3.04247689247
14308,3.8740003109,-1.72297203541
14309,8.24208641052,2.54475283623
14310,4.1473197937,-1.59975409508
14311,6.37240028381,-1.60007917881
14312,8.75925636292,0.893542647362
14313,0.0634341090918,5.08234024048
14314,0.388436436653,6.38392782211
14315,-0.886800885201,-0.00670409901068
14316,1.31668317318,6.09028196335
14317,1.2855900526,3.06364369392
14318,0.346868723631,5.69482374191
14319,5.72335958481,6.54209709167
14320,1.18089914322,3.31430888176
14321,1.99117338657,4.02171182632
14322,5.77809286118,-1.21741557121
14323,5.01897573471,5.04358911514
14324,2.12617778778,2.86069083214
14325,5.76398086548,-1.49933230877
14326,2.31589794159,-2.78355717659
14327,5.49554014206,1.56345772743
14328,-2.02693343163,3.970246315
14329,-2.38941478729,4.32670927048
14330,-2.27456188202,4.40250110626
14331,-1.54376959801,3.58680295944
14332,-2.01589608192,4.0011844635
14333,-2.14217114449,3.95798897743
14334,-2.15331721306,3.72280836105
14335,-2.15881681442,4.16281986237
14336,-2.2181084156,4.0402803421
14337,-2.34460139275,4.13019514084
14338,-1.85214829445,3.71722602844
14339,8.53588294983,3.92080998421
14340,8.03593444824,4.93859291077
14341,1.37993276119,3.28398704529
14342,0.734159648418,5.43964624405
14343,2.3915116787,7.17104196548
14344,-2.11216521263,1.78560340405
14345,-1.64462089539,0.99605935812
14346,-2.27457714081,1.61839616299
14347,-2.28229165077,1.47884535789
14348,-1.97032809258,1.71169340611
14349,-1.96313023567,1.60919249058
14350,-2.53289818764,2.53463339806
14351,-2.07876992226,2.00212478638
14352,-2.16362047195,2.0456931591
14353,-1.5638269186,4.79916000366
14354,8.68470954895,4.23353385925
14355,-1.92866575718,5.17096710205
14356,5.17484140396,4.29330968857
14357,3.16813254356,1.29846811295
14358,3.60955500603,0.0948722958565
14359,1.07856845856,0.954200088978
14360,6.280626297,3.92124080658
14361,4.39937973022,1.84700977802
14362,7.12129926682,-1.2883040905
14363,1.07956683636,1.28202366829
14364,5.9601764679,6.49188375473
14365,1.11352658272,5.02416181564
14366,-0.421978354454,5.86902141571
14367,8.12809085846,5.28575992584
14368,-0.442434519529,3.78801751137
14369,-0.209802001715,3.89496445656
14370,-0.236806645989,4.75746583939
14371,6.53557443619,-2.13151693344
14372,6.54445409775,1.68753063679
14373,2.52701997757,-2.33257675171
14374,3.33809423447,-2.61710071564
14375,2.5738427639,-1.81457698345
14376,8.40617084503,3.17087674141
14377,7.37877321243,4.78050708771
14378,6.69260978699,4.37229633331
14379,2.83724379539,-1.47865664959
14380,3.58909869194,-2.36422562599
14381,4.75182676315,6.40639925003
14382,1.57439529896,-0.0510776676238
14383,-0.390742599964,0.537789225578
14384,1.14454042912,0.136368051171
14385,0.152223348618,0.817160069942
14386,-0.0806497633457,2.36726260185
14387,0.44258928299,1.03320491314
14388,-0.0440878272057,-0.356088340282
14389,0.293526738882,1.13902902603
14390,-0.383659273386,1.82842946053
14391,-0.00256731943227,5.82533836365
14392,-1.80474996567,4.77680015564
14393,0.0325259566307,6.28719139099
14394,7.99370718002,4.20438051224
14395,5.28420305252,1.84650468826
14396,5.98057985306,-2.70837903023
14397,-1.82682073116,4.58266973495
14398,-2.09810376167,3.91571378708
14399,2.20247197151,-2.01532864571
14400,0.044962733984,0.021896475926
14401,6.81377410889,3.73169946671
14402,5.27853679657,5.65157175064
14403,5.57720422745,6.37394428253
14404,7.39770936966,5.81143522263
14405,6.84151697159,-1.39471900463
14406,8.97897911072,2.93499445915
14407,6.87306642532,4.40561151505
14408,7.40540885925,3.08417630196
14409,8.80917167664,2.47471857071
14410,9.34424686432,3.06761550903
14411,7.85976791382,5.38156032562
14412,8.98446655273,4.49117088318
14413,5.04910373688,3.53159236908
14414,5.80835914612,-2.59542441368
14415,6.81181907654,6.76604318619
14416,5.27025699615,0.598473787308
14417,9.01120662689,3.98112726212
14418,4.6369228363,5.58671188354
14419,1.11084389687,-1.97281849384
14420,-0.0984725728631,6.40285873413
14421,5.77436351776,5.84984588623
14422,2.21406435966,-3.21645712852
14423,-1.70362722874,1.08169043064
14424,1.52699232101,5.32258749008
14425,2.12872219086,4.16275310516
14426,-1.65710914135,1.03163027763
14427,7.18467760086,5.25927305222
14428,0.546657264233,0.827638745308
14429,3.78918552399,2.63945913315
14430,4.32101154327,3.47461295128
14431,9.23656749725,3.52533888817
14432,3.32780456543,-2.60824179649
14433,7.41006278992,4.69422483444
14434,-0.865139245987,4.59234809875
14435,2.07257890701,-1.84244644642
14436,2.04889273643,-1.90716683865
14437,2.19784069061,-2.05265283585
14438,2.20163083076,-1.57824778557
14439,2.15470457077,-1.70344555378
14440,2.15914702415,-2.02904677391
14441,5.45153570175,-2.58980178833
14442,0.718621790409,1.70855414867
14443,9.24148464203,4.27236747742
14444,2.44196557999,-2.87110853195
14445,3.33513045311,0.0893316045403
14446,6.0722990036,3.75631093979
14447,5.0410323143,2.50011730194
14448,7.08000135422,-1.96953225136
14449,0.514504849911,1.10776925087
14450,9.52345752716,2.60086154938
14451,-1.7056709528,3.78248858452
14452,8.93708515167,4.01834058762
14453,2.39020586014,7.39806365967
14454,7.62635850906,2.01873993874
14455,6.43993854523,-2.75497174263
14456,2.16384863853,-2.06469225883
14457,-0.807112634182,1.91284584999
14458,6.06325054169,-1.42277145386
14459,5.91329336166,-1.70906054974
14460,3.61932945251,2.42662572861
14461,0.0369837582111,-0.613224089146
14462,-0.392219930887,5.34702348709
14463,-1.27690756321,1.98633539677
14464,5.74736022949,0.796564280987
14465,0.814216077328,1.86533343792
14466,5.85893344879,0.593541741371
14467,1.74576127529,2.17562651634
14468,1.30807960033,5.95143699646
14469,6.79806232452,0.930043160915
14470,1.63122987747,1.57641136646
14471,9.62191200256,3.01204013824
14472,9.38055992126,3.96270346642
14473,8.76108360291,3.55627536774
14474,-0.976697564125,5.6855173111
14475,-1.23915290833,0.740866780281
14476,2.71736884117,-1.96203649044
14477,2.04171800613,7.42420864105
14478,2.13361763954,7.50942516327
14479,2.79029774666,7.13062572479
14480,-1.55195271969,5.90173721313
14481,6.46331834793,3.93853521347
14482,1.69683778286,3.40338039398
14483,-1.77930629253,5.33233690262
14484,1.76001691818,3.48255777359
14485,3.14683413506,0.933699905872
14486,3.7974190712,0.499662667513
14487,4.48513889313,0.801243364811
14488,3.71361374855,0.894511044025
14489,3.18992710114,0.290792673826
14490,4.92318630219,1.05025029182
14491,1.88722336292,0.122358210385
14492,-0.49688026309,6.28670692444
14493,0.0359032340348,6.91949653625
14494,0.0777106955647,6.82587528229
14495,-0.509927868843,7.16189432144
14496,-0.0251933522522,6.626080513
14497,0.113972976804,6.7287735939
14498,0.27733963728,6.85509872437
14499,4.12333869934,4.85720777512
14500,-0.462348401546,5.75028848648
14501,5.0880112648,2.76715254784
14502,9.07197570801,4.56208133698
14503,4.59085083008,2.67604732513
14504,7.85741043091,4.89939069748
14505,0.918969452381,1.61923968792
14506,3.1961042881,3.19766497612
14507,-0.417955160141,1.66883230209
14508,2.89332056046,3.00340604782
14509,2.31642270088,-1.88083267212
14510,2.32983493805,-2.2405602932
14511,-2.08768248558,4.13165998459
14512,-1.66062629223,4.36310100555
14513,8.16647052765,4.0174703598
14514,4.35751438141,3.16961097717
14515,4.14994621277,1.66603255272
14516,6.85008001328,-0.0560910031199
14517,6.31566238403,-2.59331178665
14518,5.7970366478,-2.64412760735
14519,7.64519786835,4.94992303848
14520,7.59455728531,4.84315919876
14521,8.33298397064,0.199188694358
14522,7.92743301392,4.35433292389
14523,2.56041955948,-2.40951561928
14524,2.53593826294,-0.142532631755
14525,8.13738059998,2.7733464241
14526,7.04878997803,5.03351974487
14527,-1.83827197552,4.35099887848
14528,2.12280988693,-2.56074118614
14529,-1.16176831722,5.48069095612
14530,6.55937242508,-1.33759021759
14531,6.21300411224,-1.08771407604
14532,0.991891562939,0.407453685999
14533,-0.216594010592,1.22973442078
14534,2.34808897972,0.711227178574
14535,6.66712093353,2.40929508209
14536,-2.15235853195,3.470911026
14537,5.20513057709,0.706446647644
14538,1.91086804867,-0.0121549228206
14539,7.83333063126,4.1855635643
14540,9.1797170639,4.03722333908
14541,2.09117555618,7.50544166565
14542,-0.695287525654,5.67861890793
14543,-0.429167360067,5.87676382065
14544,-0.384324431419,6.13841915131
14545,0.908455550671,6.3026266098
14546,-0.109078459442,6.42339372635
14547,0.310951352119,4.55903863907
14548,-0.715975821018,5.31250333786
14549,0.00832608807832,5.95802259445
14550,-0.228516548872,5.99529743195
14551,-0.265000581741,6.12094020844
14552,3.29779338837,-2.53304624557
14553,-1.75346279144,5.15472602844
14554,7.7427649498,-0.932276725769
14555,8.52294445038,4.09870672226
14556,5.4156627655,-2.77923607826
14557,-1.21229350567,1.20745277405
14558,2.29193592072,-2.38546705246
14559,3.07649636269,4.94377994537
14560,0.0825206190348,1.72381722927
14561,0.302695989609,1.00410580635
14562,7.1788520813,2.22769284248
14563,4.72771883011,2.66715407372
14564,2.60847854614,-3.1069123745
14565,7.14084434509,-0.521106481552
14566,2.39905405045,-2.70500445366
14567,1.46088182926,5.13939619064
14568,-0.432666748762,3.48582363129
14569,2.00712060928,-2.43678689003
14570,0.0461719371378,0.406820803881
14571,1.13964962959,5.86063671112
14572,2.79757118225,5.41115045547
14573,5.81191539764,-2.74733638763
14574,-0.47366926074,1.26355910301
14575,6.3404340744,-1.71973633766
14576,8.83973884583,0.466622948647
14577,5.43830537796,5.28375434875
14578,0.621890187263,5.37387180328
14579,-2.16286063194,4.63972949982
14580,9.2636756897,3.78098750114
14581,8.54018115997,2.80116415024
14582,6.83684682846,5.88144493103
14583,0.0992594882846,4.19588661194
14584,0.0542918071151,6.57343244553
14585,4.66463470459,1.77279543877
14586,4.33537530899,2.42481398582
14587,9.30369663239,0.715178966522
14588,-2.63046002388,4.21113014221
14589,0.21745814383,3.62356352806
14590,-0.236912727356,-0.272764235735
14591,0.576723277569,1.33926856518
14592,8.50374889374,2.26962256432
14593,1.45355796814,3.72301506996
14594,9.36913585663,3.71976685524
14595,1.22776007652,3.12962055206
14596,-2.11573982239,5.41572666168
14597,-1.09458780289,5.14037132263
14598,5.64994478226,-1.350014925
14599,0.0819933563471,0.41320258379
14600,2.04180264473,3.11955475807
14601,2.66809988022,4.1467461586
14602,9.05422973633,0.729256749153
14603,0.404272586107,0.715094745159
14604,8.9202375412,4.92758607864
14605,-1.78514480591,4.79393339157
14606,-1.79310321808,5.05829572678
14607,-1.8611946106,2.17237281799
14608,0.280402988195,0.725023627281
14609,4.08847856522,0.236310139298
14610,6.32107591629,2.87244701385
14611,-2.11375999451,5.17914295197
14612,1.98272490501,3.90228509903
14613,8.58500099182,5.32703828812
14614,0.212968185544,6.79349994659
14615,6.25324726105,-1.87187492847
14616,-0.532264709473,0.683956384659
14617,5.45214653015,4.47664403915
14618,-2.46179628372,4.54307365417
14619,8.78534412384,3.1784055233
14620,6.19153213501,0.980355918407
14621,2.77326631546,1.32081973553
14622,2.71451759338,1.38453173637
14623,3.14547181129,0.644053220749
14624,8.258061409,4.74306201935
14625,3.77333450317,0.869315505028
14626,-0.708740770817,4.9495973587
14627,0.01427638717,5.33588695526
14628,-0.0415086708963,6.84644508362
14629,0.741844058037,6.66073989868
14630,7.34169149399,4.40049028397
14631,5.99301195145,2.83333659172
14632,0.588831007481,6.64532232285
14633,0.87492120266,6.56633281708
14634,1.24757182598,6.97397041321
14635,4.6433801651,0.816768169403
14636,5.8501958847,-2.67384147644
14637,8.41804409027,2.76078295708
14638,4.64269351959,3.05774855614
14639,-0.949951767921,0.87061136961
14640,8.0276594162,3.93812561035
14641,-0.284065812826,1.21590578556
14642,-2.10509037971,4.89691829681
14643,7.70770359039,3.59031486511
14644,-1.89131355286,4.92083501816
14645,-2.37685322762,4.80453157425
14646,-2.12384223938,4.64347171783
14647,-1.9774698019,4.43961763382
14648,-2.12389230728,4.69012641907
14649,-1.93767106533,3.96585202217
14650,-2.08452534676,5.34309720993
14651,2.13145089149,-2.61904454231
14652,2.41509580612,-2.60496234894
14653,-1.83658504486,1.83886063099
14654,3.41543221474,-0.44023630023
14655,3.23405265808,-0.711029231548
14656,3.89470100403,5.21075582504
14657,4.20443153381,4.923391819
14658,4.33106422424,5.52624845505
14659,4.11334562302,5.14694404602
14660,-0.226061016321,0.865962147713
14661,6.68350458145,-2.63191366196
14662,5.59968614578,2.05604839325
14663,3.55343770981,1.64789390564
14664,3.62243032455,1.71504700184
14665,4.14993667603,1.4909491539
14666,3.49041652679,1.36973047256
14667,3.72787666321,1.36578369141
14668,4.54182577133,4.54809236526
14669,3.34549641609,1.19127070904
14670,6.73658037186,-2.20301413536
14671,0.899000525475,3.06479454041
14672,2.38383698463,4.35846090317
14673,2.26249861717,4.65595436096
14674,2.36765027046,4.30595207214
14675,2.12739920616,4.45327949524
14676,8.44152450562,5.25002288818
14677,8.6236114502,5.05235242844
14678,2.15111064911,4.53469419479
14679,5.09453630447,4.38786029816
14680,8.5029335022,4.70725631714
14681,7.65965747833,2.05699896812
14682,3.88496661186,3.89080047607
14683,4.30356502533,3.15450882912
14684,1.93185734749,3.16124081612
14685,2.5106241703,3.86436867714
14686,2.61185145378,3.61496520042
14687,3.03937005997,3.73983263969
14688,3.1135456562,3.77935409546
14689,2.69621491432,3.36491918564
14690,1.58629715443,3.90611314774
14691,4.69579982758,3.3200366497
14692,4.6130771637,3.50950574875
14693,9.2743396759,1.91213989258
14694,4.02382850647,3.23296260834
14695,3.55531930923,-0.188938707113
14696,6.45392894745,5.84314727783
14697,2.48788237572,-2.53711938858
14698,5.01658678055,3.49366641045
14699,6.87725973129,4.4634013176
14700,8.58877468109,3.98027062416
14701,9.17443752289,4.03202962875
14702,-0.0485327504575,6.1042342186
14703,3.94136333466,3.06431365013
14704,3.32141780853,2.24991631508
14705,-0.249987572432,6.49426984787
14706,-0.322746068239,4.12939214706
14707,-0.542276501656,2.85014796257
14708,-0.0865362808108,3.51593375206
14709,0.320592463017,6.71210479736
14710,0.181416064501,4.96509504318
14711,0.136613592505,6.91171693802
14712,-0.287699431181,5.0522313118
14713,-0.505347371101,4.52919244766
14714,-0.103508934379,3.84295201302
14715,0.000621154904366,4.34861040115
14716,-0.0206753946841,6.19872522354
14717,1.13495755196,4.58508014679
14718,-0.313809841871,6.18504953384
14719,2.94572329521,6.91212320328
14720,3.42643022537,-2.01967835426
14721,6.10612773895,6.74028730392
14722,8.77556419373,4.39792156219
14723,3.23395180702,0.0543637610972
14724,-0.139318794012,-0.0550192967057
14725,-0.10952039808,5.0008225441
14726,9.42273807526,3.65803074837
14727,4.56572055817,2.78102374077
14728,4.47621393204,6.6301150322
14729,4.67382478714,6.14784908295
14730,4.38790035248,6.26171064377
14731,9.0940284729,3.03290200233
14732,5.54392528534,6.83547449112
14733,0.562636196613,1.00472903252
14734,0.322862029076,0.426588654518
14735,8.32074356079,3.79789638519
14736,3.02593016624,-2.52055263519
14737,-1.85897421837,3.44145750999
14738,8.1819858551,4.70534038544
14739,-0.00803551543504,1.46494197845
14740,-1.97284650803,5.27748203278
14741,0.959967494011,5.58485174179
14742,4.983273983,4.1364531517
14743,1.30920898914,5.81400871277
14744,8.00357532501,2.14648842812
14745,9.17768478394,4.61279344559
14746,2.63114356995,-2.2725508213
14747,5.69472980499,-2.29905033112
14748,-1.30260288715,0.831028580666
14749,5.55122470856,-2.33020734787
14750,5.42227840424,-2.44280409813
14751,2.09423756599,-1.60253190994
14752,-0.93953371048,1.49797320366
14753,1.97161948681,7.44215345383
14754,2.79508495331,-0.0450553447008
14755,7.08246517181,4.85417795181
14756,0.167654380202,0.120829492807
14757,-0.174944698811,3.75720500946
14758,6.41199302673,-0.511845946312
14759,6.71380233765,-0.907720625401
14760,7.25481414795,-0.644275426865
14761,1.83510971069,-1.20802342892
14762,-0.393664360046,0.5772793293
14763,6.71422481537,-0.452868402004
14764,6.99129915237,4.83178949356
14765,8.18984699249,5.03641891479
14766,2.23767828941,7.48029232025
14767,4.82020187378,3.3942232132
14768,3.60558605194,-1.42724311352
14769,1.40476000309,1.76025807858
14770,-1.41255438328,4.34316062927
14771,-0.521062552929,0.908497869968
14772,-0.095788769424,1.74066209793
14773,2.1220729351,6.75263404846
14774,0.679990589619,1.98819732666
14775,-0.250332027674,1.29027163982
14776,2.19422245026,6.25630521774
14777,-0.837570011616,1.69572210312
14778,1.99025046825,6.28328704834
14779,0.577467501163,1.28970110416
14780,2.1848077774,6.25046682358
14781,-0.659970581532,0.939565360546
14782,1.31824326515,0.752867698669
14783,2.13569688797,6.40412330627
14784,2.01827692986,6.32070684433
14785,0.13482812047,1.96784079075
14786,-0.458407968283,0.941779971123
14787,2.06903266907,5.97126245499
14788,-0.077760964632,0.57369351387
14789,0.299416512251,1.4332408905
14790,8.67641925812,1.08329725266
14791,-0.224055945873,5.64828920364
14792,8.79130172729,4.04867267609
14793,-1.14695978165,1.69883072376
